date,watch_time_minutes,views,average_view_duration,average_percentage_viewed,subscribers,video_thumbnail_impressions,video_thumbnail_impressions_ctr,estimated_unique_viewers,estimated_partner_revenue,estimated_partner_ad_revenue,youtube_ad_revenue,estimated_partner_adsense_revenue,ad_impressions,cpm,playback_based_cpm,estimated_monetized_playbacks,likes,dislikes,shares,card_clicks,cards_shown,card_teaser_clicks,card_teasers_shown,end_screen_element_clicks,end_screen_elements_shown
2018-11-23,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-24,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-25,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-26,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-27,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-11-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-02,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-03,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-04,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-05,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-06,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-07,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-08,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-09,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-10,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-11,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-12,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-13,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-14,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-15,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-16,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-17,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-18,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-19,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-20,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-21,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-22,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-23,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-24,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-25,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-26,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-27,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2018-12-31,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-02,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-03,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-04,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-05,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-06,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-07,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-08,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-09,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-10,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-11,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-12,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-13,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-14,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-15,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-16,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-17,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-18,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-19,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-20,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-21,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-22,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-23,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-24,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-25,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-26,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-27,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-29,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-30,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-01-31,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-02,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-03,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-04,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-05,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-06,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-07,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-08,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-09,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-10,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-11,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-12,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-13,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-14,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-15,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-16,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-17,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-18,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-19,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-20,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-21,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-22,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-23,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-24,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-25,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-26,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-27,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-02-28,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-03-01,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-03-02,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-03-03,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-03-04,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-03-05,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-03-06,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-03-07,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-03-08,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-03-09,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-03-10,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-03-11,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-03-12,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-03-13,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
2019-03-14,922.7635,217,4.2524,50.5232,0,2066,5.3727,189,0.189,0.178,0.324,0.178,206,1.573,1.751,185,38,1,3,0,0,0,221,3,64
2019-03-15,415.4248,97,4.2827,50.8839,0,2059,3.3026,85,0.064,0.063,0.114,0.063,95,1.2,1.239,92,11,0,1,0,2,1,95,2,32
2019-03-16,124.0613,40,3.1015,36.8499,1,760,3.5526,32,0.03,0.03,0.054,0.03,29,1.862,1.929,28,4,1,0,0,0,0,33,0,7
2019-03-17,106.907,29,3.6865,43.7994,0,380,5.5263,26,0.013,0.013,0.023,0.013,19,1.211,1.353,17,2,0,0,0,2,1,29,0,8
2019-03-18,66.3541,15,4.4236,52.5577,1,255,4.3137,13,0.038,0.038,0.068,0.038,15,4.533,6.8,10,1,0,0,0,0,0,13,0,6
2019-03-19,50.4832,13,3.8833,46.1385,0,224,3.5714,12,0.003,0.003,0.005,0.003,10,0.5,0.5,10,1,0,0,0,2,1,13,0,2
2019-03-20,57.8324,15,3.8555,45.8079,0,248,4.0323,15,0.016,0.016,0.028,0.016,12,2.333,2.8,10,1,0,0,0,0,0,17,0,3
2019-03-21,78.2065,21,3.7241,44.247,0,305,4.2623,18,0.007,0.004,0.008,0.004,12,0.667,0.667,12,2,0,0,0,0,0,15,0,7
2019-03-22,43.286,13,3.3297,39.5607,0,237,2.5316,12,0.011,0.009,0.016,0.009,6,2.667,2.667,6,1,0,0,0,0,0,5,0,1
2019-03-23,72.7354,17,4.2786,50.8343,0,250,4.8,16,0.008,0.008,0.015,0.008,12,1.25,1.667,9,0,0,0,0,0,0,18,0,6
2019-03-24,58.1629,15,3.8775,46.0696,0,203,3.4483,12,0.004,0.004,0.007,0.004,8,0.875,1.4,5,0,0,0,0,0,0,8,0,2
2019-03-25,35.2768,9,3.9196,46.57,0,269,2.2305,9,0.006,0.006,0.011,0.006,7,1.571,1.833,6,1,0,0,0,0,0,11,0,1
2019-03-26,85.1775,17,5.0105,59.53,0,228,6.1404,14,0.014,0.014,0.025,0.014,18,1.389,1.667,15,0,0,0,0,0,0,22,0,7
2019-03-27,32.6048,10,3.2605,38.7384,0,223,3.139,10,0.01,0.01,0.018,0.01,12,1.5,1.636,11,1,0,1,0,0,0,11,0,2
2019-03-28,97.8294,23,4.2534,50.5361,1,305,3.6066,22,0.011,0.009,0.017,0.009,17,1.0,1.133,15,1,0,0,0,0,0,22,0,3
2019-03-29,42.5517,14,3.0394,36.1118,0,231,4.329,12,0.022,0.022,0.039,0.022,11,3.545,4.333,9,0,0,0,0,0,0,10,0,1
2019-03-30,41.7496,9,4.6388,55.1149,0,254,1.5748,9,0.008,0.008,0.014,0.008,10,1.4,1.556,9,0,0,0,0,0,0,9,0,3
2019-03-31,50.8593,14,3.6328,43.1621,0,287,3.4843,14,0.015,0.015,0.027,0.015,14,1.929,2.25,12,0,0,0,0,0,0,14,0,3
2019-04-01,82.1738,18,4.5652,54.2401,0,236,4.661,17,0.005,0.005,0.009,0.005,13,0.692,0.818,11,0,0,0,0,0,0,18,0,4
2019-04-02,50.4325,11,4.5848,54.4726,0,229,4.3668,11,0.007,0.007,0.013,0.007,10,1.3,1.3,10,0,0,0,0,0,0,13,0,2
2019-04-03,88.8658,21,4.2317,50.2777,0,234,6.8376,18,0.011,0.011,0.02,0.011,23,0.87,1.176,17,1,0,0,0,0,0,25,0,5
2019-04-04,195.9527,41,4.7793,56.7842,1,325,8.3077,37,0.041,0.041,0.075,0.041,38,1.974,2.206,34,2,0,0,0,2,1,42,0,14
2019-04-05,169.8804,35,4.8537,57.668,1,246,7.3171,31,0.016,0.014,0.026,0.014,37,0.703,0.839,31,6,0,1,0,2,1,35,0,12
2019-04-06,63.3853,22,2.8811,34.2315,0,248,5.2419,18,0.008,0.008,0.015,0.008,15,1.0,1.0,15,0,0,0,0,0,0,17,0,4
2019-04-07,69.6645,23,3.0289,35.9868,1,295,5.7627,18,0.036,0.036,0.064,0.036,14,4.571,4.923,13,0,0,0,0,0,0,15,0,1
2019-04-08,75.2473,26,2.8941,34.3857,0,311,6.1093,22,0.011,0.011,0.02,0.011,16,1.25,1.429,14,1,0,0,0,0,0,19,0,4
2019-04-09,72.1423,30,2.4047,28.5712,0,343,6.1224,26,0.028,0.028,0.051,0.028,23,2.217,2.318,22,0,0,0,0,0,0,21,0,7
2019-04-10,117.1769,30,3.9059,46.4067,-1,351,6.5527,26,0.022,0.022,0.04,0.022,27,1.481,1.6,25,0,0,0,0,0,0,22,1,7
2019-04-11,124.8788,39,3.202,38.0438,0,365,7.3973,33,0.014,0.014,0.025,0.014,24,1.042,1.087,23,2,0,0,0,0,0,31,0,6
2019-04-12,103.6519,22,4.7115,55.9776,1,350,4.2857,22,0.017,0.017,0.031,0.017,28,1.107,1.292,24,2,0,0,0,0,0,23,0,7
2019-04-13,112.9994,35,3.2285,38.3591,0,401,6.4838,31,0.023,0.021,0.038,0.021,30,1.267,1.652,23,2,0,0,0,0,0,27,0,8
2019-04-14,108.5765,33,3.2902,39.0914,0,408,5.8824,32,0.028,0.026,0.048,0.026,31,1.548,1.778,27,1,0,0,0,0,0,30,0,7
2019-04-15,186.7514,45,4.15,49.3073,0,416,6.9712,37,0.052,0.052,0.095,0.052,46,2.065,2.794,34,2,0,0,0,0,0,47,1,18
2019-04-16,135.5864,39,3.4766,41.3058,1,391,5.6266,37,0.03,0.03,0.055,0.03,33,1.667,1.833,30,4,0,0,0,0,0,35,0,8
2019-04-17,84.6509,33,2.5652,30.4774,0,367,7.9019,28,0.016,0.016,0.029,0.016,25,1.16,1.16,25,1,0,0,0,0,0,27,0,3
2019-04-18,145.9998,39,3.7436,44.4782,0,366,7.1038,33,0.027,0.027,0.048,0.027,31,1.548,1.778,27,0,0,0,0,0,0,30,0,8
2019-04-19,215.082,56,3.8407,45.6327,0,414,8.2126,50,0.055,0.055,0.1,0.055,54,1.852,2.326,43,1,0,0,0,0,0,54,2,15
2019-04-20,187.7735,56,3.3531,39.8388,0,481,9.5634,48,0.05,0.05,0.092,0.05,48,1.917,2.19,42,3,0,0,0,0,0,45,0,14
2019-04-21,123.2745,44,2.8017,33.2874,0,401,7.2319,36,0.031,0.031,0.056,0.031,35,1.6,1.867,30,0,0,1,0,0,0,37,0,7
2019-04-22,138.7882,40,3.4697,41.2242,0,358,7.8212,34,0.023,0.023,0.042,0.023,40,1.05,1.273,33,1,0,0,0,0,0,33,0,8
2019-04-23,138.3114,46,3.0068,35.724,0,469,6.3966,42,0.329,0.329,0.598,0.329,41,14.585,16.611,36,0,0,0,0,0,0,30,0,8
2019-04-24,94.3468,45,2.0966,24.9101,0,452,7.7434,37,0.071,0.071,0.129,0.071,47,2.745,3.395,38,2,0,0,0,0,0,29,0,8
2019-04-25,123.44,38,3.2484,38.5951,0,454,5.0661,37,0.04,0.04,0.073,0.04,44,1.659,1.78,41,2,0,0,0,0,0,28,1,6
2019-04-26,91.6681,31,2.957,35.1331,0,460,5.6522,29,0.06,0.06,0.109,0.06,38,2.868,3.516,31,1,0,1,0,0,0,27,0,8
2019-04-27,116.5349,40,2.9134,34.6143,1,421,4.7506,35,0.018,0.018,0.033,0.018,41,0.805,0.917,36,3,0,0,0,0,0,33,0,6
2019-04-28,204.0257,58,3.5177,41.7943,0,516,6.9767,50,0.065,0.065,0.118,0.065,49,2.408,2.682,44,-1,0,0,0,0,0,45,0,11
2019-04-29,136.825,47,2.9112,34.5881,0,584,5.8219,45,0.055,0.053,0.096,0.053,46,2.087,2.286,42,1,0,0,0,0,0,36,0,8
2019-04-30,273.2996,64,4.2703,50.7363,0,630,7.619,59,0.035,0.035,0.064,0.035,72,0.889,0.97,66,6,0,0,0,0,0,62,0,20
2019-05-01,187.8145,50,3.7563,44.6292,0,601,5.1581,49,0.023,0.023,0.033,0.023,36,0.917,0.846,39,2,0,0,0,0,0,49,0,11
2019-05-02,250.4356,76,3.2952,39.151,1,599,8.8481,68,0.073,0.073,0.132,0.073,68,1.941,2.164,61,3,0,0,0,0,0,66,2,17
2019-05-03,227.9956,65,3.5076,41.6748,0,645,8.5271,62,0.078,0.078,0.142,0.078,54,2.63,2.898,49,2,0,2,0,0,0,64,0,6
2019-05-04,273.748,80,3.4219,40.6556,0,572,10.3147,74,0.07,0.07,0.127,0.07,66,1.924,2.048,62,4,0,0,0,0,0,69,0,14
2019-05-05,218.401,68,3.2118,38.1598,0,715,7.1329,64,0.038,0.038,0.069,0.038,59,1.169,1.255,55,2,0,0,0,0,0,60,2,11
2019-05-06,280.4081,88,3.1865,37.8589,1,664,9.0361,82,0.147,0.145,0.264,0.145,94,2.809,3.3,80,4,0,0,0,0,0,74,0,16
2019-05-07,240.4297,79,3.0434,36.1594,1,734,7.2207,67,0.116,0.113,0.206,0.113,82,2.512,2.943,70,0,0,0,0,0,0,61,1,17
2019-05-08,161.7029,51,3.1707,37.671,0,618,5.8252,46,0.07,0.07,0.127,0.07,58,2.19,2.54,50,1,0,1,0,0,0,39,0,9
2019-05-09,335.4125,98,3.4226,40.6643,0,787,8.7675,87,0.133,0.133,0.241,0.133,128,1.883,2.042,118,4,0,1,0,2,1,86,2,30
2019-05-10,227.4026,60,3.79,45.0302,1,656,6.4024,57,0.133,0.133,0.242,0.133,83,2.916,3.408,71,0,0,3,0,0,0,60,0,18
2019-05-11,230.0371,78,2.9492,35.0399,0,753,7.9681,71,0.136,0.136,0.248,0.136,112,2.214,2.34,106,2,0,0,0,0,0,70,0,20
2019-05-12,222.1724,81,2.7429,32.5885,0,732,7.1038,70,0.074,0.074,0.135,0.074,93,1.452,1.607,84,1,0,1,0,0,0,59,0,12
2019-05-13,277.5778,81,3.4269,40.7155,0,722,8.0332,64,0.073,0.073,0.132,0.073,94,1.404,1.517,87,2,0,1,0,2,1,71,0,19
2019-05-14,202.9317,65,3.122,37.0934,0,657,7.6104,59,0.03,0.03,0.054,0.03,68,0.794,0.844,64,1,0,0,0,0,0,58,0,8
2019-05-15,343.6341,81,4.2424,50.4047,0,750,7.0667,69,0.085,0.085,0.155,0.085,100,1.55,1.761,88,2,0,0,0,0,0,75,0,18
2019-05-16,229.1492,60,3.8192,45.3761,0,703,6.4011,57,0.039,0.039,0.071,0.039,73,0.973,1.076,66,2,0,0,0,0,0,61,0,17
